condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,107,102107,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,108,102108,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,109,102109,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,110,102110,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,111,102111,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,112,102112,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,113,102113,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,114,102114,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,115,102115,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,116,102116,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,117,102117,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,118,102118,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,119,102119,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,120,102120,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,120,102120,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,120,102120,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,120,102120,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,120,102120,fixed,4,4,24,nan,nan,0.0,nan,0
