condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
case1_supplement_n400_full,case1,full,216,102216,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,216,102216,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,217,102217,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,218,102218,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,219,102219,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,220,102220,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,221,102221,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,222,102222,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,223,102223,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,224,102224,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,225,102225,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,226,102226,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,227,102227,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,228,102228,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,229,102229,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,230,102230,fixed,7,7,27,nan,nan,0.0,nan,0
